sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,CARACARAI,67981,2ª ZONA ELEITORAL,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,CARACARAI,67981,2ª ZONA ELEITORAL,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,CARACARAI,67981,2ª ZONA ELEITORAL,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Dez 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Set 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,Dez 2025,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,MUCAJAI,67985,6ª ZONA ELEITORAL,,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Jul 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Jul 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Mai 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,PACARAIMA,67986,7ª ZONA ELEITORAL,,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Fev 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Jul 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Jul 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Jun 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Mar 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Out 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Set 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Jul 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Mar 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67980,1ª ZONA ELEITORAL,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67980,1ª ZONA ELEITORAL,Dez 2025,Jun 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67980,1ª ZONA ELEITORAL,,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67989,PRESIDÊNCIA,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67989,PRESIDÊNCIA,Dez 2025,Set 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Dez 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Jan 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Out 2001,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Set 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Ago 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Jan 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,NA NA,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Abr 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Abr 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Ago 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
